timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
7381,0.007568,-0.145386,1.024292,0.976562,-0.305176,-1.892090
7391,0.023071,-0.098633,1.028320,0.915527,-0.122070,-1.953125
7401,-0.021606,-0.109619,0.928711,0.854492,0.000000,-2.075195
7411,-0.002441,-0.088013,1.026489,0.610352,0.427246,-1.953125
7422,-0.026001,-0.117432,1.063110,0.732422,0.427246,-1.525879
7432,-0.015137,-0.088379,0.998169,0.793457,0.549316,-1.647949
7442,-0.011230,-0.091431,1.061523,0.793457,1.037598,-1.220703
7451,-0.014404,-0.093140,0.920654,0.610352,1.403809,-0.671387
7462,-0.017334,-0.013550,0.986206,0.732422,1.770020,-0.122070
7471,0.016846,-0.082520,0.946777,0.793457,1.647949,0.427246
7481,0.009766,-0.057251,0.896118,0.610352,1.464844,0.915527
7491,0.013306,-0.013306,0.947876,-0.488281,1.403809,1.342773
7502,0.009644,0.066895,0.977295,-1.770020,1.831055,1.708984
7512,-0.027466,0.133667,0.999878,-2.075195,2.258301,2.197266
7521,-0.007935,0.080444,1.069458,-1.708984,2.014160,2.441406
7530,-0.040894,0.112183,1.095337,-1.220703,2.380371,2.624512
7541,-0.025757,0.036987,1.035767,-0.915527,2.197266,2.807617
7552,-0.002930,0.079468,1.020142,-1.159668,2.197266,3.417969
7561,0.010132,0.031494,0.945312,-1.037598,2.990723,4.333496
7572,0.024170,-0.109741,0.818970,-0.671387,3.051758,6.164551
7581,0.027954,-0.105835,0.937134,-0.549316,2.563477,6.103516
7591,0.046753,0.027100,1.143433,-1.831055,2.380371,5.737305
7601,0.011719,-0.068359,0.987793,-2.075195,2.319336,5.737305
7610,0.012573,-0.127075,0.854370,-1.831055,2.319336,5.859375
7621,-0.013306,0.064453,1.027344,-2.014160,2.563477,6.286621
7632,-0.053467,-0.301636,0.621704,-1.037598,1.892090,6.652832
7642,0.012451,-0.040161,0.753174,-6.408691,1.892090,6.225586
7651,0.073486,0.274658,0.897339,-10.070801,2.380371,6.896973
7661,0.004272,0.357422,0.991943,-9.887695,2.624512,7.934570
7671,-0.034058,0.063965,0.967285,-7.202148,2.624512,8.789063
7682,-0.111694,-0.067871,0.985474,-6.042480,2.990723,8.728027
7691,-0.084839,0.016479,1.222656,-6.896973,3.540039,8.605957
7702,-0.051270,0.167114,1.284912,-6.774902,3.051758,8.117676
7712,-0.029297,0.093384,1.050659,-4.882812,3.356934,8.911133
7721,-0.015015,-0.063110,0.945557,-3.051758,3.601074,9.887695
7731,0.018921,-0.115479,1.027222,-2.746582,3.723145,10.314941
7740,0.044189,-0.001587,1.092285,-4.333496,3.784180,10.253906
7751,0.056885,-0.001709,0.984741,-5.554199,3.662109,10.437012
7761,0.030762,0.072632,0.974976,-6.530762,3.723145,10.864258
7772,0.028442,0.181885,0.991089,-5.615234,3.051758,11.047363
7781,0.028076,-0.022095,1.131836,-5.310059,2.502441,10.681152
7792,-0.021362,0.089355,1.250244,-5.615234,1.708984,10.498047
7802,-0.020752,0.095947,1.141724,-5.981445,1.892090,10.437012
7811,-0.009033,0.061523,1.012817,-6.164551,2.075195,10.681152
7821,-0.022705,0.121338,1.062012,-5.554199,2.441406,11.230469
7831,-0.039673,0.028931,0.987915,-4.760742,2.624512,11.718750
7843,-0.067871,0.009888,1.073364,-4.943848,2.197266,11.413574
7853,-0.004639,0.119263,1.040894,-5.493164,2.319336,11.230469
7862,-0.005615,0.064941,0.959473,-5.310059,2.685547,11.535645
7872,0.002563,0.125366,0.973633,-4.577637,2.624512,12.084961
7881,0.004517,0.100586,1.058350,-3.601074,2.746582,12.512207
7891,0.006592,0.026855,1.001587,-3.356934,2.563477,12.817383
7901,0.001465,0.044800,1.028320,-3.845215,2.563477,12.695313
7914,0.007446,0.129028,1.022583,-3.845215,2.197266,13.061523
7923,-0.005493,0.022095,0.936523,-2.990723,2.563477,13.427734
7932,0.014648,-0.009888,0.973022,-2.563477,2.258301,13.610840
7942,-0.012573,0.044556,1.097900,-2.502441,1.708984,13.549805
7951,0.013550,-0.024536,1.026611,-2.380371,1.586914,13.488770
7961,0.014771,0.088623,0.986206,-2.868652,1.525879,13.488770
7971,0.065674,-0.028320,0.900635,-2.380371,1.647949,13.671875
7984,0.020996,0.058838,1.078491,-1.403809,0.915527,14.404297
7993,-0.017700,0.043701,0.978149,-1.525879,1.159668,13.793945
8003,0.019531,-0.202637,0.921875,-1.647949,0.488281,13.244629
8012,0.012573,-0.014526,0.944214,-2.258301,0.732422,13.122559
8022,0.011719,0.300903,0.993286,-2.197266,0.427246,12.878418
8031,0.016113,0.238159,0.956665,0.305176,0.610352,12.634277
8042,0.023071,-0.025879,0.864624,2.746582,-0.183105,12.145996
8051,0.015503,-0.097534,0.991333,3.540039,-1.037598,10.314941
8063,0.025513,-0.069702,0.988037,3.051758,-1.159668,9.643555
8072,0.057129,-0.115112,0.893188,3.112793,-0.793457,9.155273
8081,0.029785,-0.085449,0.887939,2.563477,-0.610352,8.666992
8091,0.032104,-0.010132,1.007568,1.586914,-1.037598,8.056641
8102,0.010620,0.019897,0.970581,1.159668,-1.953125,7.141113
8111,0.049927,0.074219,1.013184,0.732422,-2.319336,6.408691
8123,0.063843,0.027344,0.960205,0.122070,-2.075195,5.798340
8133,0.091919,-0.043579,1.004639,0.549316,-1.953125,5.798340
8142,0.065674,-0.060547,0.955566,0.366211,-2.319336,5.798340
8152,0.092529,0.101440,1.111816,-0.061035,-3.051758,5.920410
8161,0.101196,0.115112,1.105103,-0.488281,-3.173828,5.554199
8172,0.053955,0.054443,1.031616,-0.732422,-3.112793,5.371094
8181,0.072266,0.007568,1.004883,-0.549316,-3.601074,5.065918
8191,0.042236,0.030884,0.992798,-0.244141,-4.089355,4.577637
8202,0.040649,-0.016846,1.088501,-0.244141,-4.577637,3.845215
8212,0.015991,0.036255,1.010620,-0.305176,-4.272461,3.662109
8222,0.027832,0.057861,1.012329,-0.732422,-4.150391,3.417969
8231,0.024536,0.032837,1.023926,-0.854492,-3.906250,2.929688
8242,0.002197,0.029297,1.008301,-0.976562,-4.211426,2.319336
8251,-0.002808,-0.017334,0.995605,-1.159668,-4.333496,1.647949
8261,-0.015869,0.016846,0.997681,-0.976562,-4.638672,1.037598
8273,0.021851,0.022461,1.035156,-0.061035,-4.394531,0.305176
8282,0.044678,0.013428,1.018188,-0.061035,-4.699707,-0.427246
8292,0.038330,0.003662,0.993286,-0.366211,-4.577637,-1.281738
8301,0.047974,0.007080,0.998169,-0.488281,-4.577637,-1.831055
8311,0.075806,-0.068726,0.947632,-0.549316,-4.272461,-2.197266
8322,0.043579,-0.003418,0.939453,-0.976562,-4.211426,-2.380371
8331,0.042725,0.040649,0.984741,-1.525879,-4.638672,-3.234863
8343,0.032715,0.140381,1.078491,-2.258301,-4.089355,-2.807617
8352,0.057739,0.099243,1.061890,-2.319336,-4.028320,-2.685547
8361,0.028931,0.124023,1.090454,-1.953125,-3.662109,-2.380371
8371,0.045044,0.083374,1.088501,-1.220703,-3.906250,-2.258301
8381,0.025635,0.041504,1.053589,-1.098633,-4.211426,-2.380371
8392,0.057495,0.017456,1.061157,-1.037598,-4.394531,-2.258301
8401,0.027222,0.001343,1.048462,-1.281738,-3.845215,-2.502441
8411,0.034058,0.041748,1.023682,-1.159668,-3.845215,-2.502441
8422,0.017700,0.025391,0.997559,-1.037598,-3.295898,-2.746582
8431,0.006958,-0.024902,1.007690,-0.671387,-4.211426,-3.234863
8441,0.000854,0.005005,0.982544,-0.427246,-4.333496,-3.356934
8452,0.021484,-0.061523,0.985718,0.000000,-4.089355,-3.723145
8461,0.031128,-0.024780,0.971558,0.122070,-4.150391,-3.906250
8474,0.015015,-0.049316,0.891846,0.305176,-3.479004,-3.845215
8483,0.019043,-0.034424,0.905518,0.122070,-3.540039,-3.967285
8492,-0.005127,0.008057,0.949097,-0.366211,-3.662109,-3.967285
8502,-0.015503,0.020752,0.955322,-0.427246,-3.173828,-4.028320
8512,-0.028931,0.067383,0.965210,-0.915527,-2.929688,-3.662109
8522,-0.025024,0.058838,0.999023,-0.976562,-2.319336,-3.173828
8532,-0.013916,0.089111,0.989624,-0.915527,-2.014160,-2.746582
8541,-0.004639,0.048096,0.998413,-0.549316,-1.831055,-1.586914
8551,-0.002563,0.080444,0.991089,-0.122070,-1.586914,-1.159668
8562,0.000854,0.038574,0.996460,-0.183105,-1.342773,-0.732422
8571,0.005127,-0.011597,0.978271,0.305176,-0.915527,-0.488281
8582,0.010132,0.056274,1.021484,0.061035,-1.342773,-0.122070
8591,-0.000977,0.041504,1.026855,0.183105,-1.281738,0.061035
8602,0.002686,0.037476,1.023682,0.061035,-1.037598,0.427246
8611,0.016357,0.031128,1.041748,0.122070,-1.342773,0.549316
8623,0.009888,0.000122,1.036133,0.305176,-0.854492,0.549316
8632,0.007568,-0.009888,1.022461,0.183105,-1.159668,0.488281
8642,0.005371,-0.043457,1.010864,0.061035,-0.976562,0.305176
8651,0.004272,-0.046143,0.997925,0.244141,-1.159668,0.244141
8662,-0.007202,-0.020874,0.958618,-0.183105,-1.098633,0.305176
8671,-0.000977,-0.000854,0.964600,-0.244141,-1.159668,0.427246
8684,-0.003052,-0.001709,0.987915,-0.366211,-0.427246,1.159668
8693,-0.021240,0.018188,1.006104,-0.244141,-0.366211,1.281738
8703,0.010132,0.033447,1.021851,-0.183105,-0.244141,1.647949
8712,-0.008057,0.041138,1.007935,0.061035,-0.549316,1.953125
8721,0.049316,-0.003662,1.032959,0.366211,-0.183105,2.136230
8731,-0.012451,0.037231,1.021851,0.183105,-0.122070,2.258301
8742,0.040283,-0.017700,1.009155,0.183105,0.183105,2.563477
8751,-0.011108,0.012939,1.019775,0.061035,-0.122070,2.624512
8762,0.006104,-0.016113,0.970947,-0.610352,-0.488281,1.831055
8772,0.010376,0.009766,0.990723,-0.915527,-0.732422,2.075195
8781,0.004028,0.039307,0.963257,-0.793457,-0.732422,2.197266
8792,0.020996,0.042236,1.009033,-0.915527,-0.732422,2.380371
8801,0.026978,0.017090,1.025879,-1.037598,-0.610352,2.319336
8811,-0.001831,0.007935,1.028687,-1.037598,-0.305176,2.624512
8822,0.028931,0.042969,1.043823,-1.403809,-0.854492,2.258301
8832,0.021362,-0.070312,0.980469,-1.037598,-0.427246,2.075195
8841,-0.031372,-0.050537,0.955200,-0.793457,-0.366211,2.014160
8851,0.022095,-0.044678,0.987305,-0.976562,-0.793457,1.831055
8862,0.002563,0.005005,1.020752,-1.098633,-0.488281,1.708984
8871,0.017456,0.025757,1.030273,-1.464844,-0.610352,1.586914
8882,0.028442,0.020264,1.039551,-1.586914,-0.671387,1.525879
8891,0.018066,-0.003540,0.980957,-1.647949,-0.427246,1.037598
8901,0.020996,-0.012085,0.980835,-1.525879,-0.549316,0.976562
8912,0.028564,0.002197,1.042603,-1.403809,-0.793457,0.793457
8921,-0.000854,0.041138,1.007202,-1.770020,-1.159668,0.488281
8932,0.033081,0.002563,1.010132,-1.770020,-0.976562,-0.061035
8941,0.025513,-0.044922,0.944214,-1.708984,-1.037598,-0.183105
8952,0.018433,-0.020508,0.996094,-1.831055,-1.403809,-0.305176
8961,0.028198,-0.033081,1.012939,-2.014160,-1.342773,-0.610352
8971,0.015137,0.017822,0.996338,-2.258301,-1.708984,-0.732422
8982,0.015015,-0.043213,0.915161,-2.319336,-1.586914,-1.037598
8991,0.016479,0.065063,0.985596,-2.685547,-1.403809,-1.342773
9001,0.031372,0.031128,1.010010,-2.685547,-1.525879,-1.586914
9012,0.020386,-0.046265,0.957397,-2.624512,-2.136230,-2.136230
9021,0.026489,-0.037354,0.976807,-2.624512,-1.831055,-2.563477
9031,0.003784,0.038330,1.023071,-2.746582,-1.708984,-3.112793
9041,0.005493,0.104492,0.934937,-1.831055,-1.892090,-3.173828
9052,-0.002197,-0.039307,1.016479,-1.525879,-1.770020,-3.234863
9062,0.019165,-0.016479,1.027954,-1.464844,-1.831055,-3.601074
9071,0.011963,-0.049316,0.957520,-1.220703,-1.953125,-3.723145
9081,0.015137,-0.060547,0.942383,-1.403809,-1.770020,-3.662109
9091,0.028809,-0.009033,0.999634,-1.708984,-1.770020,-3.967285
9101,0.017822,-0.016724,0.975708,-1.708984,-1.892090,-4.577637
9111,-0.024658,-0.006836,0.983765,-2.197266,-2.075195,-4.943848
9121,0.006348,0.008423,0.985107,-2.197266,-1.708984,-5.187988
9132,0.029419,0.019165,0.970947,-2.197266,-2.075195,-5.126953
9141,0.010254,-0.027222,0.993286,-2.319336,-2.075195,-5.187988
9151,0.021973,-0.019287,0.998413,-2.685547,-1.831055,-5.126953
9161,0.000488,-0.008057,1.010986,-2.502441,-1.403809,-5.004883
9171,-0.009766,-0.000732,1.001221,-2.441406,-1.403809,-5.126953
9181,-0.005737,-0.002808,0.978760,-2.441406,-1.525879,-5.004883
9191,0.000488,-0.003540,1.025513,-2.258301,-1.220703,-5.126953
9201,-0.002930,0.006958,1.063965,-2.502441,-1.403809,-5.065918
9211,-0.007202,-0.046997,0.980103,-2.563477,-1.159668,-5.004883
9222,-0.023315,0.038940,1.003174,-2.502441,-1.159668,-5.065918
9231,-0.008911,0.033325,1.017456,-2.197266,-1.037598,-5.249023
9241,-0.001343,-0.027588,0.980713,-2.014160,-1.037598,-4.943848
9251,-0.009521,0.001587,0.986938,-2.014160,-0.610352,-4.821777
9261,0.004761,-0.029419,0.987549,-2.075195,-0.671387,-4.455566
9271,-0.009399,-0.018555,0.966675,-2.197266,-0.488281,-4.150391
9281,-0.000610,0.016479,0.983398,-2.014160,-0.549316,-3.967285
9291,-0.016479,-0.036865,0.982544,-1.953125,-0.305176,-3.540039
9301,-0.019897,-0.001221,0.996826,-2.197266,-0.122070,-3.112793
9311,-0.024536,-0.030884,0.992920,-2.258301,-0.122070,-2.380371
9323,-0.034912,0.027466,0.977905,-2.136230,0.488281,-1.770020
9332,-0.019287,0.018066,0.986816,-2.258301,0.671387,-1.647949
9342,-0.034424,-0.037109,0.963989,-2.197266,0.305176,-1.098633
9351,-0.030151,0.041260,0.997559,-2.502441,0.671387,-0.610352
9361,-0.035767,0.052124,1.018311,-2.624512,1.159668,0.000000
9371,-0.027344,0.008789,0.962036,-2.685547,1.159668,0.427246
9381,-0.027344,0.040649,0.994751,-2.685547,1.464844,1.037598
9392,-0.027344,-0.036011,0.993286,-2.441406,1.586914,1.831055
9402,-0.027588,0.030029,1.039673,-2.746582,2.075195,1.953125
9411,-0.029907,-0.019531,0.984985,-2.807617,1.770020,2.258301
9421,-0.022461,-0.033813,0.980103,-2.746582,2.014160,2.807617
9432,-0.014160,0.021118,1.013306,-2.624512,2.014160,3.295898
9441,-0.011475,-0.056274,0.982056,-2.502441,2.075195,3.967285
9454,-0.044800,0.035156,1.053223,-2.563477,2.990723,5.126953
9463,-0.034546,-0.038208,0.960449,-2.624512,2.929688,5.676270
9473,-0.043091,-0.026978,1.013062,-2.441406,2.929688,6.347656
9483,-0.051392,0.022095,0.995239,-2.319336,3.173828,6.713867
9492,-0.039673,0.015381,1.008911,-2.441406,3.051758,7.263184
9502,-0.034302,0.017212,1.006470,-2.075195,3.173828,7.751465
9511,-0.037598,-0.003418,0.973877,-2.258301,3.295898,8.361816
9521,-0.022217,0.048096,1.024902,-2.136230,3.845215,9.826660
9532,-0.020386,-0.038208,1.007568,-1.953125,4.089355,10.314941
9542,-0.015259,0.028687,1.028809,-1.953125,3.906250,10.681152
9551,-0.026489,-0.047852,0.950684,-1.892090,4.211426,11.047363
9561,0.003784,0.000488,1.010498,-1.953125,4.394531,11.291504
9572,-0.011353,-0.015137,0.967651,-1.953125,4.089355,11.657715
9582,0.011230,-0.026611,1.013672,-1.831055,3.967285,11.962891
9591,0.004639,-0.093750,0.977417,-1.525879,3.845215,12.451172
9603,0.014771,0.006226,1.009521,-1.892090,4.333496,12.695313
9612,-0.002319,-0.007935,0.978394,-2.136230,3.967285,12.878418
9622,0.012817,-0.064087,0.994263,-1.892090,3.967285,12.817383
9631,0.004639,-0.012573,1.003052,-1.831055,3.417969,12.573242
9642,0.017334,-0.022583,1.029785,-1.953125,3.540039,12.268066
9651,0.026611,-0.124756,0.992676,-1.708984,3.112793,11.840820
9664,0.036133,0.012085,1.018066,-2.197266,2.990723,11.596680
9673,0.004517,-0.062988,0.984497,-2.014160,2.807617,11.352539
9683,0.025146,-0.061401,0.997925,-2.075195,2.868652,11.169434
9692,-0.000732,0.005737,1.003174,-2.441406,2.746582,10.925293
9702,0.025146,0.013428,1.016846,-2.563477,2.258301,10.498047
9711,0.003174,-0.085571,0.989990,-2.258301,2.502441,9.948730
9722,0.028076,-0.016724,1.030396,-2.563477,2.319336,9.399414
9731,0.003052,0.000122,1.035522,-1.647949,1.159668,7.690430
9743,0.031372,-0.055664,1.010132,-1.647949,2.075195,7.080078
9752,0.037842,-0.001465,1.016724,-1.831055,1.708984,6.713867
9762,0.053955,-0.066895,1.012695,-1.342773,1.342773,6.469727
9771,0.044067,-0.143188,0.961182,-1.159668,0.915527,6.225586
9782,0.052124,-0.090576,1.012573,-1.342773,0.915527,6.042480
9791,0.033203,-0.060059,0.984009,-1.586914,1.037598,5.920410
9804,0.034058,-0.107544,0.955078,-1.159668,0.854492,5.859375
9813,0.023804,-0.074097,0.998901,-1.281738,0.549316,5.798340
9822,0.002563,-0.045410,1.017334,-1.159668,0.488281,5.737305
9832,-0.001953,-0.043213,1.014038,-0.732422,0.244141,5.676270
9841,0.018677,-0.133911,0.981201,-0.366211,-0.244141,5.065918
9851,0.012939,-0.064819,1.011597,-0.854492,-0.244141,4.638672
9862,0.032104,-0.099487,0.979004,-0.854492,0.061035,4.211426
9871,0.012573,-0.121704,0.987427,-0.793457,-0.122070,3.723145
9883,0.029175,-0.027466,1.000366,-1.647949,-0.244141,3.662109
9892,0.036621,-0.038086,0.986938,-1.098633,-0.305176,3.295898
9901,-0.032959,-0.110474,0.943726,-1.159668,-0.244141,3.051758
9912,0.038086,-0.034912,1.029419,-1.281738,0.244141,3.417969
9921,0.050537,-0.027954,1.021851,-1.220703,0.061035,3.479004
9932,0.040771,-0.054810,1.031128,-1.220703,-0.305176,3.051758
9942,0.031494,-0.125977,0.949829,-1.342773,0.000000,2.258301
9953,0.051270,-0.068604,1.002930,-1.220703,-0.671387,1.892090
9963,0.026245,-0.122192,1.008179,-0.976562,-0.732422,1.525879
9972,0.022095,-0.129761,0.978516,-1.159668,-0.305176,1.647949
9982,0.015137,-0.008301,1.025269,-1.403809,-0.427246,1.831055
9991,0.006958,-0.064331,0.987427,-0.732422,-0.549316,1.892090
10002,0.012939,-0.151611,0.994263,-0.610352,-0.854492,1.770020
10011,0.032471,-0.126953,0.954346,-1.159668,-1.159668,1.586914
10023,0.021362,-0.074341,0.972534,-0.854492,-1.281738,1.525879
10032,0.024902,-0.114990,0.965210,-1.098633,-0.793457,1.403809
10042,-0.003662,-0.028809,0.970825,-1.403809,-0.732422,1.403809
10051,0.014404,-0.051147,0.967529,-1.525879,-0.854492,1.647949
10062,0.047485,-0.231812,1.002808,-1.342773,-0.549316,1.892090
10072,0.038086,-0.295410,0.975586,-1.770020,-0.427246,2.197266
10081,-0.038330,0.012939,1.047363,-2.319336,-0.488281,1.892090
10093,0.071167,-0.191895,0.978027,-1.037598,-0.793457,1.098633
10102,0.006104,-0.188599,1.029297,-1.037598,-1.464844,0.793457
10112,-0.042725,-0.043213,1.045776,-1.281738,-2.136230,0.732422
10121,-0.007935,-0.113647,0.980103,-1.037598,-1.831055,0.854492
10131,0.062744,-0.128540,0.947876,-0.854492,-0.854492,1.586914
10142,0.057251,-0.051392,0.928467,-1.342773,-0.244141,2.685547
10151,0.050415,0.010620,0.992920,-1.403809,0.305176,3.845215
10163,-0.006836,-0.154663,0.985840,-1.037598,-0.122070,3.601074
10172,-0.010742,-0.045044,1.026367,-1.220703,-0.732422,3.173828
10182,0.044067,-0.086182,0.996948,-1.342773,-1.159668,2.441406
10191,0.023682,-0.140259,1.025146,-0.976562,-1.159668,2.014160
10202,0.029419,-0.111938,0.976196,-1.159668,-1.037598,2.075195
10211,0.057983,-0.076172,1.025269,-1.098633,-0.915527,2.319336
10224,0.040161,-0.143311,1.006348,-0.854492,-1.281738,2.624512
10233,0.006592,-0.108765,1.002075,-0.854492,-1.647949,2.990723
10243,0.004028,-0.125854,0.974365,-0.427246,-1.586914,3.234863
10252,-0.011475,-0.176514,0.998169,-0.122070,-1.770020,3.112793
10262,-0.031250,-0.148804,0.975952,-0.488281,-1.586914,3.051758
10272,-0.023682,-0.034790,1.015137,-0.610352,-1.281738,3.662109
10282,-0.024658,-0.180420,0.987183,0.122070,-0.976562,4.455566
10291,-0.032837,-0.145630,0.959229,-15.319824,-0.488281,5.859375
10303,0.011597,-0.094604,0.973267,-0.061035,0.305176,6.286621
10312,0.002563,-0.174927,0.995972,0.244141,0.305176,6.591797
10321,0.000244,-0.195068,0.929810,-0.122070,0.244141,6.286621
10332,0.033936,-0.117310,1.024048,-0.549316,0.183105,6.103516
10342,0.064941,-0.163208,1.024048,-0.427246,0.061035,5.798340
10351,0.073120,-0.162109,0.989746,-0.671387,-0.183105,5.737305
10363,0.080688,-0.221924,0.970459,-0.732422,-0.671387,5.249023
10373,0.052124,-0.151245,1.026001,-0.549316,-1.037598,5.126953
10383,0.022217,-0.124756,0.994385,-0.610352,-1.647949,4.943848
10392,-0.007446,-0.157104,0.979004,-0.244141,-1.464844,5.004883
10402,-0.045410,-0.130371,0.985474,-0.244141,-1.403809,5.187988
10411,-0.051880,-0.112427,0.964722,-0.427246,-1.159668,5.737305
10423,-0.023437,-0.118286,1.010986,-0.305176,-0.061035,8.972168
10433,-0.005493,-0.106567,1.031250,-0.915527,-0.244141,10.925293
10442,0.019653,-0.109863,1.018188,-0.915527,0.061035,12.817383
10452,0.010864,-0.188477,0.959106,-0.854492,0.427246,14.282227
10461,0.010864,-0.181519,0.959717,-1.098633,-0.061035,14.587402
10472,-0.007202,-0.167725,0.911987,-1.220703,-0.366211,14.343262
10481,-0.003906,-0.207153,0.904541,-1.342773,-0.061035,13.793945
10493,0.017334,-0.150146,0.964722,-1.525879,0.366211,11.840820
10502,0.029541,-0.208862,0.984497,-1.159668,-0.427246,11.352539
10512,0.041748,-0.207642,0.975220,-1.281738,-0.915527,10.864258
10522,0.023560,-0.156738,1.005005,-1.403809,-1.220703,10.131836
10532,0.018677,-0.231445,0.976196,-1.159668,-1.464844,9.399414
10542,-0.007813,-0.220703,0.956543,-1.403809,-1.892090,8.422852
10551,-0.008301,-0.165649,0.967041,-1.464844,-2.258301,7.446289
10563,0.029663,-0.249634,0.952637,-1.647949,-2.380371,4.821777
10573,0.063354,-0.218628,0.992798,-2.075195,-2.563477,3.479004
10583,0.074097,-0.230835,1.010010,-2.075195,-2.746582,2.502441
10592,0.060181,-0.217773,1.009644,-2.014160,-3.417969,1.281738
10602,0.055054,-0.211426,1.007935,-1.953125,-3.417969,0.427246
10612,0.068604,-0.225830,1.002197,-1.586914,-4.089355,-0.427246
10622,0.041260,-0.225952,0.977295,-1.892090,-4.272461,-1.281738
10631,0.027466,-0.250977,0.978394,-1.770020,-4.333496,-1.770020
10643,0.006348,-0.198242,0.965820,-1.892090,-4.455566,-3.051758
10653,0.027100,-0.246704,0.985718,-1.831055,-3.845215,-3.723145
10662,0.018799,-0.252319,0.956543,-2.197266,-4.089355,-4.516602
10672,0.017456,-0.222656,0.972656,-2.441406,-3.967285,-5.310059
10682,0.012817,-0.235718,0.972656,-2.624512,-3.906250,-5.981445
10692,0.008789,-0.227539,1.003662,-2.868652,-4.089355,-6.469727
10701,0.022705,-0.260010,1.015747,-2.868652,-4.577637,-6.530762
10711,0.010498,-0.233032,1.028076,-2.685547,-3.967285,-6.469727
10723,-0.010376,-0.231445,1.007080,-2.563477,-3.723145,-6.347656
10733,-0.033447,-0.202881,1.021606,-2.624512,-3.479004,-6.164551
10742,-0.045654,-0.208130,0.995239,-2.380371,-2.868652,-5.981445
10752,-0.048828,-0.213501,0.978882,-1.953125,-2.807617,-5.798340
10762,-0.044312,-0.193726,0.992187,-1.953125,-2.807617,-5.615234
10772,-0.052368,-0.228516,0.986938,-1.770020,-2.624512,-5.187988
10783,-0.050659,-0.196411,1.009277,-1.770020,-1.586914,-3.967285
10793,-0.054077,-0.194824,0.987061,-1.647949,-1.098633,-2.746582
10803,-0.066895,-0.165283,0.991211,-1.586914,-0.488281,-1.770020
10812,-0.065063,-0.225464,0.983154,-1.525879,0.122070,-0.610352
10822,-0.060181,-0.187866,0.998535,-1.342773,0.366211,0.366211
10832,-0.038086,-0.219849,1.018433,-1.098633,0.732422,1.281738
10842,-0.048584,-0.170166,1.003784,-1.220703,0.793457,2.136230
10853,-0.057251,-0.186279,0.952759,-0.915527,1.220703,4.333496
10863,-0.067993,-0.178101,0.955566,-1.220703,1.525879,5.737305
10872,-0.072876,-0.207642,0.965088,-1.220703,2.075195,7.263184
10882,-0.064697,-0.114624,0.993408,-1.281738,2.746582,8.117676
10892,-0.073120,-0.157349,0.972534,-0.976562,3.295898,9.216309
10902,-0.064453,-0.174561,0.981812,-0.671387,3.845215,10.253906
10913,-0.058472,-0.191284,1.022583,-0.854492,3.967285,11.962891
10923,-0.085815,-0.197754,0.999878,-0.671387,4.028320,12.268066
10933,-0.070557,-0.149902,0.972900,-0.732422,4.089355,12.329102
10943,-0.090332,-0.144043,0.972168,-0.854492,4.455566,12.451172
10952,-0.065552,-0.192993,0.942871,-1.037598,4.211426,12.878418
10962,-0.058960,-0.134766,0.925781,-1.342773,4.272461,13.366699
10972,-0.005615,-0.152954,0.952271,-1.525879,5.004883,13.854980
10982,-0.000122,-0.121948,0.965698,-1.831055,5.493164,14.465332
10991,0.020630,-0.195068,0.976196,-2.319336,5.065918,14.892578
11003,-0.015381,-0.199097,0.993042,-2.014160,4.699707,14.404297
11013,-0.045654,-0.162964,0.989136,-2.258301,4.577637,14.099121
11022,-0.037476,-0.157471,1.024292,-2.197266,4.333496,13.854980
11032,-0.011719,-0.099609,1.036011,-1.708984,4.516602,13.977051
11041,-0.030273,-0.095459,1.034058,-1.525879,4.211426,13.977051
11053,-0.015015,-0.114624,0.979370,-1.770020,4.638672,14.770508
11063,-0.026978,-0.134399,0.966309,-1.770020,4.577637,15.380859
11072,-0.045288,-0.107056,0.971069,-1.770020,4.638672,15.625000
11082,0.011475,-0.107544,0.988770,-1.586914,4.821777,15.380859
11092,-0.036743,-0.101196,0.975464,-1.647949,4.394531,15.258789
11102,-0.004761,-0.164062,0.970825,-1.647949,4.516602,15.563965
11111,-0.032349,-0.068359,0.988403,-1.586914,4.577637,15.747070
11123,-0.000977,-0.047729,1.019165,-0.976562,4.577637,17.578125
11133,-0.046997,-0.109985,0.986328,-0.488281,5.187988,18.615723
11142,-0.020386,-0.125854,0.968262,-0.366211,5.615234,19.592285
11152,-0.031006,-0.151367,1.003052,-0.549316,6.225586,20.324707
11162,0.000122,-0.122314,1.024048,-0.427246,5.920410,20.690918
11172,-0.029297,-0.130005,1.042847,0.000000,5.676270,20.996094
11182,-0.006714,-0.123047,1.014282,0.488281,5.310059,20.446777
11192,-0.046509,-0.111572,1.029297,0.549316,4.638672,18.981934
11204,-0.045654,-0.084839,1.020752,0.427246,3.784180,18.615723
11213,0.032471,-0.103516,1.004150,0.671387,4.089355,18.310547
11222,0.038086,-0.145996,1.005371,0.610352,3.845215,18.127441
11232,0.083252,-0.147339,1.003540,0.549316,3.173828,17.944336
11242,0.065063,-0.121826,1.005859,0.488281,3.356934,17.822266
11252,0.054932,-0.117554,1.001953,0.610352,3.662109,17.456055
11263,0.085815,-0.157593,0.995850,1.098633,2.929688,15.808105
11273,0.057129,-0.155029,0.980225,0.427246,2.014160,14.099121
