timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
27792,0.140137,-0.137085,1.027832,9.277344,6.042480,65.856934
27802,0.146362,-0.131470,1.081787,8.972168,5.371094,62.316895
27812,0.180542,-0.059448,1.057861,8.728027,4.760742,58.532715
27825,0.145142,-0.057983,0.884155,8.728027,2.990723,50.720215
27834,0.314331,-0.031128,0.988037,9.033203,0.976562,46.997070
27844,0.337036,0.009155,1.065796,9.033203,0.488281,43.762207
27853,0.295166,0.007080,1.071533,9.460449,-0.244141,40.832520
27862,0.323608,0.013794,1.012573,9.948730,-0.549316,37.414551
27873,0.321655,-0.094604,0.957153,10.314941,-1.525879,33.874512
27882,0.442993,0.023437,0.985596,10.253906,-2.990723,30.212402
27893,0.515015,0.087036,0.935425,11.596680,-7.080078,23.193359
27903,0.434204,-0.039185,0.986694,12.207031,-9.765625,19.409180
27912,0.401611,-0.032959,0.989258,12.023926,-11.901855,15.686035
27923,0.371826,0.014526,0.993896,11.962891,-12.329102,13.183594
27932,0.338135,0.075073,1.014526,11.413574,-12.207031,11.840820
27943,0.316650,0.079590,0.996582,11.413574,-11.291504,11.047363
27953,0.266479,0.048218,0.994263,11.596680,-11.169434,10.375977
27962,0.266357,0.005859,0.947144,11.474609,-11.657715,8.972168
27974,0.305054,0.023193,0.953247,10.559082,-12.329102,7.690430
27983,0.338013,0.063232,1.000732,10.437012,-13.549805,5.859375
27992,0.344482,0.078613,0.914062,10.925293,-13.793945,3.967285
28002,0.416016,-0.152222,1.002075,10.742188,-14.343262,1.892090
28013,0.249756,-0.233765,1.039551,9.765625,-14.648438,-0.427246
28022,0.298828,-0.146729,1.293823,8.605957,-14.831543,-3.540039
28035,0.421753,0.020752,0.837524,8.911133,-14.709473,-9.948730
28044,0.413574,-0.064087,0.997314,10.314941,-17.211914,-13.916016
28054,0.317993,-0.213135,0.974487,11.901855,-21.057129,-18.859863
28063,0.234009,-0.114990,0.915649,12.084961,-23.437500,-23.864746
28073,0.350952,-0.140015,1.002930,11.535645,-25.024414,-28.320312
28082,0.306519,-0.099487,1.052002,10.620117,-25.268555,-32.104492
28093,0.302856,-0.043213,0.938354,9.338379,-25.634766,-35.217285
28102,0.368408,-0.005859,0.906494,8.422852,-24.658203,-37.414551
28114,0.318848,-0.054932,0.882935,8.117676,-22.827148,-38.330078
28123,0.254028,-0.159424,0.946411,8.178711,-23.620605,-40.527344
28132,0.193237,-0.168213,0.929443,7.446289,-24.902344,-43.457031
28143,0.153931,-0.094238,0.993042,6.347656,-25.390625,-45.837402
28152,0.196533,-0.031982,0.966064,5.920410,-25.146484,-47.180176
28163,0.218384,-0.085815,1.028687,6.103516,-24.658203,-47.851562
28172,0.255981,-0.122070,0.985474,5.676270,-23.864746,-47.546387
28184,0.291016,0.000488,0.976685,4.760742,-23.437500,-46.508789
28193,0.286011,-0.016113,0.978027,4.333496,-22.705078,-45.043945
28203,0.287598,-0.071289,0.958740,4.333496,-22.277832,-44.372559
28212,0.277344,-0.094849,0.925293,4.089355,-22.094727,-43.518066
28222,0.203125,-0.066895,0.984985,3.479004,-22.583008,-43.212891
28233,0.190796,-0.043823,0.934814,3.234863,-22.949219,-43.518066
28242,0.140381,-0.139771,0.989136,3.173828,-22.277832,-43.212891
28253,0.101318,-0.127319,0.944092,1.953125,-20.935059,-42.846680
28263,0.098633,-0.050049,0.924194,1.586914,-20.568848,-42.480469
28272,0.140503,-0.119751,0.917358,1.770020,-19.531250,-41.503906
28282,0.138428,-0.187256,0.979370,1.647949,-18.676758,-40.771484
28292,0.097778,-0.177368,0.941284,1.098633,-18.432617,-40.039062
28303,0.068359,-0.068115,0.999756,0.610352,-17.822266,-38.818359
28312,0.110229,-0.112915,0.977173,0.915527,-16.723633,-36.682129
28324,0.098022,-0.201660,0.913452,0.427246,-16.113281,-35.949707
28333,0.048584,-0.103149,0.932373,-0.183105,-15.869141,-34.912109
28342,0.105713,-0.060059,0.972656,0.183105,-14.953613,-33.508301
28352,0.096558,-0.249390,1.009033,0.793457,-14.221191,-31.188965
28363,0.065796,-0.173584,0.996826,0.183105,-14.343262,-30.639648
28372,-0.030029,-0.075928,0.977539,-0.061035,-13.977051,-28.686523
28385,0.040283,-0.171631,0.971802,0.732422,-11.413574,-23.864746
28394,0.057373,-0.161377,0.961304,0.549316,-10.498047,-21.118164
28404,-0.006348,-0.071289,0.971802,0.061035,-10.803223,-18.249512
28413,0.062500,-0.085327,0.977295,0.244141,-9.521484,-15.625000
28423,0.046875,-0.182129,0.988892,0.244141,-8.789063,-13.000488
28432,0.066162,-0.187744,1.004517,0.366211,-8.544922,-11.352539
28442,0.010986,-0.151978,1.000488,-0.061035,-7.873535,-10.314941
28455,0.057373,-0.199097,0.993774,0.549316,-7.507324,-8.789063
28464,0.072998,-0.144897,1.020020,0.244141,-7.324219,-8.056641
28474,0.073364,-0.130737,0.982544,0.244141,-7.202148,-6.958008
28483,0.100220,-0.158325,0.986206,0.244141,-6.652832,-4.943848
28493,0.114136,-0.233887,0.916992,0.427246,-6.042480,-2.929688
28503,0.078369,-0.199585,0.959717,0.061035,-5.737305,-0.915527
28512,0.060913,-0.214111,0.925049,-0.061035,-5.310059,0.549316
28522,0.053345,-0.218994,0.996948,-0.549316,-5.004883,1.892090
28534,0.011108,-0.215698,0.995850,-0.671387,-5.615234,1.708984
28544,0.041504,-0.188721,0.976074,-0.671387,-5.126953,1.464844
28554,0.055908,-0.242676,0.949341,-0.671387,-5.126953,1.770020
28563,0.067139,-0.228638,0.938965,-0.854492,-5.798340,1.647949
28573,0.045288,-0.214722,0.928711,-1.159668,-5.371094,1.708984
28582,0.058838,-0.230225,0.963867,-1.098633,-5.187988,1.708984
28594,0.034302,-0.201538,0.975830,-1.098633,-5.126953,1.159668
28603,0.024292,-0.264404,0.976562,-1.464844,-5.615234,0.732422
28613,0.020386,-0.257080,0.971191,-1.708984,-5.737305,0.061035
28622,0.009888,-0.196655,1.006836,-1.831055,-5.371094,-0.671387
28633,0.034546,-0.264038,0.982666,-1.831055,-5.371094,-1.220703
28643,0.048462,-0.253174,1.000977,-1.770020,-5.554199,-1.831055
28652,0.070068,-0.222412,0.971924,-1.770020,-5.798340,-2.624512
28664,0.080933,-0.284302,0.994385,-1.892090,-6.286621,-3.173828
28674,0.091919,-0.311035,0.935913,-1.953125,-6.164551,-4.882812
28684,0.102417,-0.291504,0.987915,-2.197266,-6.408691,-5.737305
28693,0.117065,-0.327759,0.942505,-1.831055,-6.469727,-6.347656
28703,0.118530,-0.337280,0.918457,-2.258301,-6.652832,-6.896973
28713,0.117676,-0.280029,1.020874,-2.441406,-6.835937,-7.385254
28723,0.137329,-0.290894,0.979126,-2.319336,-7.751465,-7.873535
28732,0.131958,-0.288330,0.940186,-2.441406,-7.812500,-8.911133
28744,0.116821,-0.229858,1.023438,-2.319336,-8.056641,-9.277344
28754,0.112549,-0.226196,1.008179,-2.319336,-8.300781,-9.704590
28764,0.103638,-0.313232,0.977539,-1.953125,-8.483887,-10.070801
28773,0.084473,-0.276367,0.994629,-1.708984,-8.605957,-10.681152
28783,0.057373,-0.229614,1.011353,-1.892090,-8.850098,-11.413574
28793,0.053833,-0.285400,0.955688,-1.708984,-8.605957,-12.207031
28802,0.045898,-0.277954,0.948730,-1.953125,-8.789063,-13.488770
28814,0.040405,-0.257202,0.942871,-1.892090,-9.216309,-14.282227
28824,0.015503,-0.271973,0.932251,-2.136230,-8.789063,-14.709473
28834,0.012085,-0.270752,0.972168,-2.258301,-8.361816,-14.953613
28843,0.005615,-0.235596,0.976807,-2.502441,-8.666992,-15.197754
28853,0.022339,-0.234619,0.967773,-2.624512,-8.056641,-15.258789
28862,0.007202,-0.193115,0.987061,-2.502441,-7.995605,-15.441895
28874,-0.001709,-0.240723,0.991455,-2.441406,-7.873535,-15.136719
28884,0.007935,-0.207764,1.005005,-2.258301,-6.958008,-14.892578
28894,-0.017944,-0.266724,0.954834,-2.136230,-6.408691,-14.648438
28903,-0.026978,-0.235229,0.977295,-2.136230,-6.164551,-14.343262
28913,-0.029175,-0.225464,0.973999,-2.319336,-5.310059,-14.282227
28923,-0.022827,-0.224121,0.961670,-2.380371,-5.432129,-13.854980
28932,-0.027832,-0.213379,0.928711,-2.380371,-5.126953,-13.549805
28944,-0.027222,-0.121460,0.999512,-2.441406,-5.065918,-12.145996
28954,-0.021851,-0.187012,1.011963,-2.868652,-3.662109,-10.681152
28963,-0.026733,-0.200806,1.007446,-2.868652,-3.051758,-8.972168
28973,-0.030273,-0.202759,0.996338,-2.685547,-2.563477,-7.690430
28982,-0.069702,-0.215698,0.981934,-2.807617,-1.708984,-6.225586
28993,-0.090088,-0.193237,0.985229,-2.990723,-1.403809,-4.699707
29003,-0.096191,-0.199219,0.995361,-2.868652,-0.793457,-3.601074
29014,-0.111206,-0.137207,1.001343,-2.990723,-0.061035,-1.586914
29024,-0.106567,-0.090698,1.023193,-2.990723,0.610352,-0.427246
29033,-0.084839,-0.150146,0.999634,-2.929688,1.159668,0.915527
29043,-0.104736,-0.141846,1.003906,-3.112793,1.464844,1.892090
29053,-0.070923,-0.143066,1.024658,-3.234863,2.624512,3.295898
29063,-0.100708,-0.114014,1.038452,-3.051758,3.601074,4.638672
29075,-0.079224,-0.161743,1.015137,-2.441406,3.967285,6.469727
29084,-0.107178,-0.105713,1.011841,-2.685547,4.638672,7.324219
29094,-0.127441,-0.041382,0.987549,-2.502441,5.004883,8.239746
29104,-0.089844,-0.033325,0.994873,-2.380371,5.737305,9.643555
29113,-0.053223,-0.088135,0.963989,-2.197266,5.859375,10.986328
29123,-0.021362,-0.109985,0.919067,-2.502441,6.164551,11.962891
29133,-0.004639,-0.098633,0.938599,-2.563477,5.920410,13.305664
29143,-0.027954,-0.030396,0.953369,-2.868652,5.981445,14.343262
29154,-0.054443,-0.001587,0.993774,-3.234863,6.164551,16.174316
29164,-0.028687,-0.026245,1.014648,-2.746582,6.530762,16.723633
29173,-0.085449,-0.002686,1.011963,-2.624512,6.286621,17.028809
29183,-0.038574,-0.093994,0.995850,-2.563477,6.347656,17.822266
29194,-0.086914,-0.084106,0.989380,-2.685547,6.530762,18.127441
29203,-0.080688,-0.122192,0.950684,-2.746582,7.141113,18.737793
29215,-0.086060,-0.070435,0.927856,-2.380371,7.873535,18.920898
29224,-0.085571,-0.107544,0.942749,-2.319336,7.019043,18.493652
29234,-0.098511,-0.047485,1.018066,-2.502441,6.652832,17.700195
29243,-0.024536,-0.043823,1.057129,-2.319336,6.164551,17.089844
29253,0.064941,-0.024902,1.083984,-1.892090,6.591797,16.845703
29263,0.141113,-0.062500,1.110596,-1.708984,5.798340,16.479492
29273,0.159302,-0.085571,1.111328,-1.220703,5.615234,16.418457
29284,0.167969,-0.107544,1.078491,-0.549316,4.943848,14.770508
29294,0.224976,-0.186890,0.967896,-0.183105,3.173828,12.756348
29303,0.271240,-0.255737,0.943726,-0.061035,0.976562,10.437012
29313,0.193359,-0.166138,0.928467,0.000000,-0.854492,8.178711
29323,0.162109,-0.213745,0.942383,0.061035,-1.770020,5.798340
29333,0.166260,-0.192505,1.004883,0.305176,-2.258301,4.211426
29343,0.138062,-0.299927,1.073975,0.244141,-2.685547,2.868652
29353,0.177368,-0.228638,1.081421,-0.122070,-2.685547,1.586914
29365,0.099731,-0.175049,1.017822,0.000000,-4.394531,-2.441406
29374,0.054077,-0.233154,1.008667,0.244141,-5.798340,-5.249023
29384,0.077393,-0.260498,0.964844,0.610352,-6.286621,-7.324219
29393,0.026855,-0.253784,0.987061,0.610352,-6.164551,-8.789063
29403,0.020020,-0.219727,0.994995,0.244141,-6.347656,-10.314941
29414,0.025024,-0.182373,1.021118,-0.244141,-6.408691,-11.596680
29423,0.096069,-0.129883,1.012695,0.122070,-6.774902,-13.305664
29433,0.088623,-0.133545,1.007935,0.610352,-7.263184,-14.282227
29444,0.107666,-0.129517,1.012085,0.732422,-7.995605,-15.869141
29453,0.119507,-0.138672,1.008545,0.976562,-7.995605,-17.578125
29463,0.132935,-0.120728,0.981079,1.037598,-7.995605,-19.104004
29474,0.119629,-0.150513,0.970703,1.098633,-8.056641,-20.568848
29483,0.103760,-0.122437,0.950562,0.915527,-8.178711,-22.521973
29493,0.081665,-0.175293,0.933472,0.915527,-8.544922,-24.108887
29504,0.075439,-0.137329,0.949707,0.854492,-8.728027,-25.573730
29514,0.067505,-0.107056,0.961914,0.671387,-7.812500,-25.512695
29523,0.082153,-0.156006,0.974243,0.854492,-7.690430,-24.719238
29533,0.094971,-0.191650,0.937988,0.854492,-7.141113,-23.803711
29544,0.065674,-0.240356,0.960937,0.549316,-6.835937,-23.254395
29553,0.028809,-0.160645,0.980713,-0.061035,-7.141113,-23.559570
29563,-0.006226,-0.208496,0.979004,0.000000,-6.896973,-24.047852
29575,-0.053833,-0.230347,0.999756,0.183105,-5.920410,-24.963379
29584,-0.023682,-0.194580,0.995483,-0.122070,-5.981445,-24.841309
29594,-0.007202,-0.206299,1.006348,-0.061035,-4.272461,-23.559570
29604,0.024170,-0.200073,0.980469,-0.366211,-4.333496,-21.972656
29613,0.025757,-0.216309,0.972900,-0.244141,-3.784180,-20.324707
29623,0.008179,-0.220093,0.953613,-0.427246,-3.112793,-18.310547
29633,-0.020874,-0.201538,0.945801,-0.549316,-2.807617,-16.540527
29644,-0.046387,-0.200928,0.922485,-1.220703,-1.037598,-13.122559
29654,-0.062866,-0.187134,0.968994,-1.892090,-0.244141,-11.108398
29664,-0.093994,-0.196167,0.989014,-1.953125,0.366211,-9.033203
29673,-0.106079,-0.182129,1.033569,-1.831055,1.098633,-7.324219
29683,-0.104736,-0.209595,1.062012,-1.525879,1.586914,-5.981445
29693,-0.089844,-0.202515,1.066650,-1.037598,2.441406,-4.577637
29703,-0.049805,-0.190186,1.076294,-0.915527,3.356934,-2.929688
29715,-0.038208,-0.121094,1.072876,0.366211,3.601074,-0.915527
29724,-0.079834,-0.218506,0.973022,1.159668,3.479004,-0.488281
29734,-0.119263,-0.296265,0.948608,1.464844,3.662109,-0.122070
29743,-0.110474,-0.178467,0.992554,1.220703,4.211426,0.427246
29753,-0.065796,-0.183105,0.987671,1.159668,5.126953,1.464844
29764,-0.057129,-0.207520,0.939209,1.342773,5.676270,2.624512
29773,-0.062988,-0.182373,0.937500,1.281738,6.591797,3.479004
29783,-0.033203,-0.166870,1.002319,1.037598,5.859375,4.211426
29793,-0.099609,-0.216309,0.925537,0.671387,5.920410,4.211426
29803,-0.007324,-0.112427,0.952881,0.366211,6.042480,3.845215
29814,-0.095825,-0.049927,0.661621,-0.305176,5.798340,3.967285
29823,-0.064331,-0.145630,0.911499,-0.366211,5.432129,3.601074
29833,0.005737,-0.191162,1.012085,-0.549316,5.859375,3.601074
29845,0.094727,-0.102417,1.049927,-2.014160,6.225586,4.150391
29854,0.033081,-0.189941,0.869141,-2.624512,5.310059,4.028320
29864,0.091553,-0.166138,0.824219,-2.685547,5.798340,4.211426
29873,0.145020,-0.147461,0.898193,-3.295898,5.249023,4.211426
29883,0.140869,-0.129761,1.025391,-3.906250,4.150391,3.906250
29894,0.145630,-0.223633,1.034058,-4.150391,3.112793,3.540039
29903,0.107788,-0.173462,1.026733,-4.333496,2.685547,3.356934
29915,0.111084,-0.109985,1.057129,-4.272461,2.563477,4.455566
29924,0.092529,-0.188232,0.983276,-3.906250,2.380371,4.821777
29934,0.054932,-0.181885,1.029175,-3.845215,2.136230,5.004883
29943,0.053955,-0.166870,1.085449,-4.028320,1.342773,4.943848
29954,0.040771,-0.186646,1.047852,-3.967285,0.976562,4.333496
29963,0.020020,-0.183350,1.086426,-4.028320,1.037598,3.601074
29974,0.029663,-0.203247,1.056763,-3.601074,0.305176,3.295898
29983,-0.019287,-0.189331,1.009766,-2.868652,0.305176,3.112793
29995,0.031860,-0.218262,1.024902,-2.075195,0.061035,3.295898
30004,0.063721,-0.235352,0.961548,-2.319336,0.122070,3.234863
30013,0.050537,-0.205933,0.958740,-2.014160,0.061035,3.540039
30024,0.082764,-0.104980,0.974976,-1.586914,-0.122070,3.479004
30033,0.093750,-0.035400,1.037598,-1.586914,-0.305176,3.479004
30043,0.078003,-0.079346,1.019531,-1.586914,-1.220703,3.295898
30055,0.079590,-0.090820,0.982422,-2.319336,-1.831055,2.807617
30064,0.025757,-0.051880,0.911377,-1.953125,-2.014160,2.929688
30073,-0.005981,0.011230,0.984375,-1.586914,-2.197266,3.112793
30083,0.032959,-0.047363,1.014282,-1.525879,-2.685547,3.417969
30094,-0.015503,-0.098511,1.008301,-1.159668,-2.014160,4.028320
30103,-0.018677,-0.142212,1.022461,-1.098633,-2.014160,4.455566
30113,-0.030151,-0.135742,1.008789,-1.037598,-1.953125,4.638672
30123,-0.019531,-0.117798,1.029297,-0.732422,-2.075195,4.760742
30135,-0.002319,-0.179077,1.001343,-0.366211,-1.647949,5.004883
30144,-0.010742,-0.117432,0.990723,-0.488281,-1.586914,5.249023
30154,-0.011963,-0.076416,0.970581,-0.732422,-1.525879,5.493164
30164,-0.025513,-0.049805,0.920532,-1.342773,-2.319336,5.432129
30173,-0.043579,-0.091675,0.915283,-1.647949,-1.586914,6.042480
30183,-0.046265,-0.134888,0.991577,-1.831055,-1.831055,6.958008
30196,-0.012939,-0.131104,1.100952,-2.441406,-0.671387,8.911133
30205,-0.016235,0.006348,1.165894,-2.685547,-0.244141,9.155273
30215,-0.024780,-0.069092,1.065918,-2.502441,-0.610352,8.911133
30224,-0.047241,-0.199097,0.971313,-2.197266,-1.220703,8.483887
30234,0.008301,-0.196411,1.004395,-1.892090,-1.525879,8.178711
30243,-0.022949,-0.161865,0.957397,-1.586914,-1.953125,7.995605
30253,0.018921,-0.012573,0.993408,-1.586914,-1.708984,7.873535
30265,-0.007935,-0.068359,0.948730,-1.831055,-2.197266,8.300781
30274,0.066406,-0.128052,0.988770,-1.342773,-1.525879,8.911133
30284,0.034424,-0.114136,0.936279,-0.915527,-2.075195,9.704590
30293,0.015503,-0.096924,0.922852,-0.671387,-1.892090,9.765625
30303,-0.003174,-0.231689,0.857300,-0.122070,-2.136230,9.338379
30314,0.005127,-0.241577,0.898193,-0.122070,-2.807617,8.728027
30323,0.031128,-0.163696,0.967651,0.122070,-3.173828,7.385254
30336,-0.013672,-0.171387,1.026855,1.220703,-3.784180,4.760742
30345,0.030762,-0.221069,1.063965,2.014160,-4.150391,3.723145
30355,0.020996,-0.272339,1.033813,2.319336,-4.516602,3.112793
30364,0.051758,-0.247681,0.970215,2.441406,-4.638672,2.319336
30374,0.076050,-0.205322,0.944336,1.953125,-4.699707,1.403809
30384,0.070312,-0.203491,0.912231,1.586914,-5.798340,0.183105
30393,0.064819,-0.213379,0.931030,1.220703,-6.591797,-0.915527
30406,0.053711,-0.209717,0.980835,0.000000,-7.507324,-3.845215
30415,0.033203,-0.229126,0.936279,-0.244141,-7.263184,-4.882812
30425,0.053467,-0.205566,0.911499,-0.610352,-6.774902,-6.164551
30434,0.035645,-0.120239,0.972778,-1.342773,-7.141113,-7.019043
30444,0.089600,-0.067383,1.041260,-2.014160,-7.629395,-7.995605
30453,0.112671,-0.040771,1.050903,-2.014160,-8.239746,-9.155273
30463,0.133057,-0.128418,1.072632,-1.831055,-8.728027,-10.375977
30473,0.140503,-0.128174,1.089478,-1.892090,-9.704590,-11.596680
30484,0.080444,-0.197754,0.974731,-2.258301,-10.070801,-13.305664
30494,0.086670,-0.230469,1.008423,-3.051758,-9.887695,-13.977051
30504,0.078857,-0.152710,0.962769,-2.868652,-9.704590,-14.709473
30513,0.083252,-0.163086,0.992554,-2.685547,-9.887695,-15.136719
30523,0.054932,-0.223389,0.959839,-2.685547,-9.826660,-15.991211
30533,0.003418,-0.208740,0.905151,-3.112793,-10.192871,-16.906738
30544,-0.002930,-0.223022,0.946533,-4.028320,-9.582520,-19.042969
30554,-0.035400,-0.141968,0.975342,-3.845215,-9.338379,-19.958496
30564,-0.065430,-0.217651,0.909790,-3.662109,-9.094238,-20.751953
30574,-0.072021,-0.243042,0.969238,-4.089355,-8.850098,-21.484375
30584,-0.052979,-0.063721,1.122192,-3.784180,-7.934570,-21.911621
30594,-0.031738,-0.062134,1.100342,-2.990723,-7.629395,-21.911621
30603,-0.037964,-0.156860,1.052246,-1.953125,-7.507324,-21.728516
30613,-0.064575,-0.181274,1.038696,-1.220703,-6.774902,-20.080566
30623,-0.082520,-0.141724,1.024780,-0.244141,-5.004883,-18.859863
30633,-0.149292,-0.178711,0.915649,-0.183105,-3.417969,-17.578125
30643,-0.194458,-0.120361,0.988525,-0.305176,-1.708984,-16.418457
30653,-0.155640,-0.125366,0.974487,-0.061035,-0.427246,-14.770508
30663,-0.164062,-0.174561,0.983276,-0.061035,0.854492,-12.939453
30674,-0.093628,-0.116455,1.046631,-0.244141,1.708984,-11.352539
30684,-0.088013,-0.053955,1.027222,-0.061035,1.586914,-8.117676
30693,-0.073364,-0.116821,1.004517,0.000000,2.319336,-6.958008
30704,-0.090942,-0.029297,1.043945,-0.183105,2.929688,-5.798340
30714,-0.106934,-0.046631,1.027100,0.366211,3.540039,-4.577637
30723,-0.149048,-0.056519,0.992187,0.549316,4.516602,-3.112793
30733,-0.186768,-0.007568,1.045044,0.183105,5.249023,-1.647949
30743,-0.185181,-0.057007,0.985962,0.061035,6.286621,0.061035
30753,-0.159790,-0.061890,0.997070,-0.183105,7.568359,1.403809
30764,-0.135010,0.054443,1.020996,-0.244141,7.873535,3.295898
30774,-0.102417,-0.054443,0.964233,0.061035,8.239746,3.784180
30783,-0.078125,0.008179,1.007324,-0.122070,8.483887,4.150391
30793,-0.048096,0.049438,1.069336,-0.244141,8.605957,4.272461
30803,-0.062866,-0.030396,0.958984,0.061035,8.483887,3.723145
30813,-0.035522,-0.098877,0.921875,0.122070,8.361816,2.624512
30823,-0.029541,-0.091919,0.897217,0.427246,7.934570,1.770020
30835,0.040771,-0.145020,0.918579,0.366211,7.385254,0.061035
30844,0.062378,-0.193970,0.877686,0.000000,6.774902,-0.427246
30853,0.079590,-0.268188,0.868286,-0.427246,5.859375,-0.549316
30863,0.067261,-0.208740,0.890869,-0.610352,5.493164,-0.671387
30874,0.096191,-0.140503,1.024902,-0.915527,5.737305,-0.366211
30883,0.027710,-0.227539,0.979614,-0.793457,5.859375,-0.305176
30896,-0.063843,-0.222900,1.004150,-0.366211,5.371094,-2.502441
30905,-0.056885,-0.221558,1.001465,-0.549316,4.638672,-3.723145
30915,-0.078003,-0.217651,0.888550,-0.671387,5.310059,-5.065918
30924,-0.057495,-0.160034,0.898193,-0.976562,5.126953,-5.615234
30934,-0.086304,-0.094971,0.914917,-1.037598,5.798340,-5.676270
30944,-0.041382,-0.019775,0.935913,-1.098633,5.920410,-5.859375
30953,0.040527,-0.077026,0.949097,-1.098633,5.981445,-5.676270
30963,0.068726,-0.070801,0.983887,-1.281738,5.859375,-5.310059
30973,0.116943,-0.075317,1.116455,-2.075195,4.821777,-5.065918
30983,0.040894,-0.096558,1.036865,-2.502441,4.638672,-5.187988
30993,-0.021729,-0.047729,0.986328,-2.746582,5.187988,-4.760742
31003,0.071167,-0.103760,0.968506,-2.868652,5.798340,-3.845215
31013,0.022705,-0.142334,0.881104,-3.417969,5.798340,-2.258301
31023,0.034180,-0.058838,0.949951,-4.577637,6.042480,-0.244141
31036,-0.046509,-0.051880,1.037354,-4.943848,7.141113,3.784180
31045,-0.048706,-0.083740,0.996582,-4.882812,7.629395,5.554199
31054,-0.052612,-0.110596,1.017456,-4.882812,7.690430,7.080078
31064,-0.088013,-0.060303,1.109009,-5.065918,7.751465,8.544922
31073,-0.122070,-0.059082,1.042603,-4.699707,8.056641,9.643555
31083,-0.150391,-0.166260,0.973145,-3.906250,8.300781,10.864258
31093,-0.134399,-0.209106,0.930908,-3.845215,8.850098,12.207031
31103,-0.101196,-0.169678,0.958862,-3.967285,9.521484,13.549805
31115,-0.187988,-0.225220,0.950439,-4.272461,10.070801,15.686035
31124,-0.143066,-0.149048,0.968750,-4.333496,10.620117,16.296387
31134,-0.103760,-0.200562,0.918457,-4.394531,11.596680,16.479492
31143,-0.089111,-0.277588,0.994629,-4.638672,11.169434,16.174316
31153,-0.080322,-0.124146,1.012573,-4.638672,10.803223,15.563965
31164,-0.062988,-0.136963,1.002441,-4.699707,10.375977,14.770508
31173,-0.026001,-0.210693,0.986572,-4.516602,10.253906,14.099121
31183,0.042969,-0.133057,0.994873,-4.333496,9.582520,13.671875
31194,0.105591,-0.207031,0.963135,-4.455566,9.277344,13.549805
31203,0.095459,-0.132202,0.971924,-4.760742,7.995605,13.244629
31213,0.114624,-0.074219,0.992065,-4.577637,7.629395,13.000488
31224,0.095215,-0.155640,1.011841,-4.272461,7.141113,12.817383
31233,0.075073,-0.175903,1.103760,-3.540039,6.652832,12.573242
31244,0.026611,-0.242798,1.047607,-2.685547,5.493164,11.047363
31254,0.086426,-0.129517,1.061890,-2.380371,5.249023,10.009766
31264,0.103394,-0.232056,0.977539,-1.892090,5.004883,9.155273
31273,0.087769,-0.209717,1.031250,-1.647949,4.150391,8.422852
31283,0.059937,-0.146729,1.037476,-1.281738,3.601074,7.873535
31293,0.047485,-0.229126,0.945557,-1.037598,3.845215,7.202148
31303,0.070435,-0.186401,0.922485,-1.159668,3.295898,7.019043
31313,0.081299,-0.223633,0.944336,-0.976562,2.502441,7.385254
31324,0.073120,-0.120605,0.961792,-1.342773,1.953125,8.117676
31334,0.056519,-0.173584,0.949829,-1.220703,2.319336,8.605957
31344,0.065796,-0.228638,0.957520,-0.976562,1.892090,8.666992
31353,-0.005859,-0.144653,1.006958,-1.037598,1.831055,8.483887
31363,-0.014526,-0.141602,0.887695,-1.220703,1.403809,8.239746
31373,-0.006836,-0.153564,0.894409,-1.586914,1.342773,7.995605
31383,0.021851,-0.096313,0.947998,-1.586914,0.854492,8.422852
31394,0.016602,-0.024414,1.008179,-1.281738,1.647949,9.887695
31404,0.037598,-0.092285,0.997192,-0.793457,1.525879,10.864258
31414,0.043701,-0.048462,1.076172,-0.488281,1.464844,11.779785
31423,0.027100,-0.080688,1.036011,0.000000,0.854492,12.390137
31434,-0.013184,-0.087036,1.084229,0.061035,1.159668,12.695313
31443,-0.031616,-0.064575,1.023682,0.000000,0.793457,12.512207
31454,-0.044678,-0.086914,1.011353,0.061035,0.732422,11.718750
31464,-0.014526,-0.056519,0.988403,-0.122070,0.610352,11.047363
31473,-0.044800,-0.020874,0.981079,-0.244141,0.915527,10.864258
31484,-0.043335,-0.018799,0.946533,-0.366211,1.159668,10.253906
31493,-0.044189,-0.122681,0.917480,-0.305176,0.732422,9.460449
31503,-0.002686,-0.052734,0.983032,-0.427246,0.854492,9.155273
31514,0.011475,-0.161011,1.017700,-0.305176,1.037598,8.911133
31523,0.047119,-0.148804,1.028687,-0.854492,0.793457,8.850098
31533,0.023560,-0.114136,1.044922,-1.281738,0.488281,8.911133
31543,0.075439,-0.128052,0.947388,-1.464844,0.305176,8.972168
31553,0.172119,-0.139282,0.976929,-1.525879,-0.122070,9.826660
31564,0.125732,-0.128052,1.009521,-1.342773,-0.305176,10.620117
31573,0.131104,-0.063477,1.055054,-1.403809,-1.281738,11.474609
31584,0.097778,-0.184204,1.002563,-1.159668,-1.281738,12.878418
31593,0.058960,-0.135132,1.012329,-1.342773,-1.342773,15.502930
31605,-0.057739,-0.111206,0.987915,-0.793457,-0.976562,16.357422
31614,-0.093384,-0.109619,1.018799,-0.915527,-0.976562,17.028809
31624,-0.130371,-0.172363,0.973877,-0.915527,-0.671387,17.272949
31634,-0.107300,-0.062988,1.032227,-1.220703,-0.671387,17.211914
31644,-0.079834,-0.095337,0.970337,-1.403809,-0.732422,16.784668
31653,-0.045288,-0.143921,1.020874,-1.708984,-0.671387,16.418457
