timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
33686,-0.023560,-0.046753,1.001831,-0.671387,-7.019043,-14.526367
33696,-0.005615,-0.151855,0.970337,-0.366211,-7.141113,-14.953613
33706,-0.023926,-0.108032,0.995605,-0.610352,-7.141113,-14.953613
33716,-0.017822,-0.112427,0.988037,-1.159668,-7.324219,-15.625000
33725,-0.050659,-0.083374,0.948242,-1.342773,-7.019043,-16.357422
33735,-0.091675,-0.019653,1.027954,-1.647949,-6.774902,-16.967773
33747,-0.103271,-0.119385,1.039429,-0.915527,-5.859375,-18.493652
33757,-0.103149,-0.046387,1.009521,-1.220703,-6.042480,-19.714355
33767,-0.060669,-0.109497,0.949829,-1.037598,-5.432129,-19.714355
33777,-0.048340,-0.059814,1.011719,-1.342773,-5.371094,-20.141602
33786,-0.006836,-0.090454,0.951538,-0.976562,-5.310059,-20.324707
33796,-0.052124,-0.123169,0.983765,-0.854492,-4.699707,-20.080566
33806,0.033325,-0.052368,1.056274,-0.915527,-4.211426,-19.042969
33816,0.086426,-0.096924,1.047974,-0.732422,-5.065918,-18.920898
33825,0.062622,-0.160522,0.979248,-0.183105,-5.676270,-18.737793
33836,0.028320,-0.244995,0.905518,-0.244141,-6.103516,-18.493652
33846,-0.000732,-0.175171,0.892212,-0.793457,-6.835937,-19.653320
33855,-0.057983,-0.147583,0.891846,-1.403809,-6.530762,-20.446777
33865,-0.067017,-0.134644,0.994385,-1.525879,-6.469727,-22.216797
33878,0.017700,-0.236328,1.022095,-0.854492,-7.568359,-24.353027
33888,-0.011841,-0.220459,0.970581,-1.464844,-8.056641,-25.268555
33898,-0.021240,-0.202026,0.936157,-1.586914,-7.751465,-24.108887
33907,-0.020508,-0.160156,1.015259,-1.708984,-7.141113,-23.132324
33917,-0.056152,-0.286133,0.999634,-0.793457,-6.408691,-22.094727
33927,-0.108032,-0.244873,1.069214,-0.732422,-6.774902,-21.423340
33937,-0.113281,-0.236816,0.981934,-0.549316,-6.225586,-21.179199
33951,-0.152588,-0.201904,0.961304,0.000000,-4.699707,-21.484375
33961,-0.165527,-0.178955,0.983398,0.427246,-3.845215,-21.423340
33971,-0.055176,-0.234985,0.944214,0.488281,-3.295898,-20.263672
33980,0.042969,-0.194336,1.043457,0.061035,-3.295898,-19.958496
33989,-0.028687,-0.175781,1.009644,0.061035,-3.295898,-19.958496
33998,-0.006836,-0.206299,1.041748,-0.061035,-4.516602,-19.775391
34008,0.066162,-0.237305,1.012695,-0.061035,-4.760742,-19.592285
34018,0.014893,-0.184204,0.953247,0.366211,-5.249023,-18.493652
34028,-0.062378,-0.216187,0.971436,0.427246,-5.371094,-17.333984
34037,-0.117554,-0.185303,0.926636,0.061035,-4.516602,-16.418457
34047,-0.128662,-0.083252,0.966797,-0.366211,-3.051758,-14.709473
34057,-0.145630,-0.080078,0.979980,-0.366211,-2.807617,-12.695313
34066,-0.121338,-0.147095,1.046265,0.122070,-2.075195,-10.925293
34076,-0.078491,-0.185303,1.053345,0.122070,-1.892090,-8.850098
34086,-0.051514,-0.186523,1.041992,-0.183105,-2.319336,-5.798340
34096,-0.147217,-0.207153,0.919922,-0.183105,-2.319336,-4.943848
34106,-0.162109,-0.171509,0.896240,-0.305176,-1.770020,-4.821777
34115,-0.144897,-0.156494,0.919800,-0.427246,-1.220703,-5.249023
34125,-0.145630,-0.166382,0.974609,-0.366211,-0.427246,-6.042480
34136,-0.129028,-0.172363,1.005371,0.061035,-0.549316,-6.958008
34146,-0.122681,-0.134521,1.062378,0.061035,-0.671387,-7.690430
34155,-0.092041,-0.181885,0.983154,0.366211,-1.098633,-7.812500
34167,-0.083618,-0.205566,0.976318,-0.122070,-1.220703,-7.873535
34177,-0.074585,-0.215698,0.964111,-0.305176,-1.220703,-8.056641
34186,-0.053101,-0.228149,1.016968,-0.061035,-0.915527,-8.056641
34196,-0.017944,-0.253662,1.046753,-0.061035,-1.098633,-8.666992
34205,0.001953,-0.213867,1.131958,0.000000,-1.464844,-9.582520
34216,0.016602,-0.140137,1.224854,0.671387,-2.075195,-9.582520
34225,0.003540,-0.134521,1.245361,1.220703,-2.502441,-9.826660
34237,-0.042480,-0.222168,1.106689,3.723145,-2.624512,-9.460449
34246,-0.059326,-0.364258,1.062134,4.760742,-2.319336,-8.422852
34256,-0.053955,-0.408081,0.979004,5.004883,-1.281738,-7.507324
34265,-0.096313,-0.328369,0.893188,4.516602,-0.427246,-6.042480
34275,-0.161621,-0.315430,0.888184,3.845215,0.244141,-4.272461
34286,-0.209351,-0.287231,0.911133,3.601074,0.671387,-2.868652
34295,-0.196289,-0.246826,0.921509,3.723145,1.281738,-2.014160
34307,-0.188354,-0.285889,0.961914,3.356934,1.953125,-1.220703
34316,-0.223877,-0.229126,0.930176,2.929688,1.892090,-1.586914
34326,-0.226074,-0.263306,0.871704,2.563477,2.014160,-1.892090
34335,-0.231201,-0.260498,0.848022,2.258301,2.136230,-1.647949
34346,-0.204102,-0.291870,0.832642,1.770020,2.563477,-0.610352
34355,-0.202759,-0.273804,0.822388,1.403809,3.662109,0.549316
34367,-0.150757,-0.254272,0.856689,0.610352,4.943848,2.502441
34376,-0.088623,-0.255859,0.889893,0.244141,4.943848,3.540039
34385,-0.100220,-0.233276,0.895020,-0.122070,4.943848,4.028320
34396,-0.066528,-0.243530,0.930664,-0.244141,4.882812,4.577637
34405,-0.050537,-0.228516,0.951172,-0.549316,4.882812,5.065918
34416,-0.046021,-0.249390,0.972290,-0.854492,4.577637,5.187988
34425,-0.030762,-0.243652,0.959229,-1.098633,5.004883,5.737305
34435,-0.011475,-0.230835,0.958130,-1.281738,5.249023,6.713867
34447,-0.084229,-0.232666,0.987793,-1.220703,4.699707,7.995605
34456,-0.111938,-0.316040,0.972900,-1.159668,5.187988,8.605957
34465,-0.126465,-0.315186,0.955444,-1.281738,5.249023,8.666992
34475,-0.145752,-0.265991,0.981445,-1.220703,5.981445,8.178711
34485,-0.160645,-0.281250,0.985229,-1.220703,5.981445,7.751465
34495,-0.146606,-0.241821,0.976562,-1.708984,5.676270,7.141113
34507,-0.116211,-0.231323,0.998535,-1.586914,5.249023,5.981445
34516,-0.145142,-0.285278,0.980347,-1.342773,4.821777,5.737305
34526,-0.119019,-0.247803,0.991455,-1.342773,5.249023,5.798340
34535,-0.084839,-0.249512,0.994629,-1.403809,5.432129,6.347656
34545,-0.064209,-0.303711,0.985962,-1.281738,5.249023,6.958008
34555,-0.083252,-0.241943,0.984375,-0.976562,5.737305,7.507324
34565,-0.080078,-0.298462,0.946045,-0.610352,6.652832,8.483887
34576,-0.109863,-0.276001,0.926392,-1.647949,7.019043,11.291504
34586,-0.099365,-0.184814,0.940552,-2.075195,7.080078,12.512207
34596,-0.114136,-0.204346,0.970459,-2.502441,7.385254,13.488770
34606,-0.133789,-0.148315,1.007324,-2.685547,7.019043,13.793945
34615,-0.164185,-0.199219,1.006958,-2.502441,6.774902,13.610840
34626,-0.193115,-0.157227,0.997803,-2.563477,7.385254,13.427734
34635,-0.183350,-0.139038,1.028198,-2.624512,8.361816,13.244629
34645,-0.176880,-0.164673,0.986328,-2.441406,8.544922,13.549805
34656,-0.176147,-0.270020,0.872437,-2.197266,8.972168,14.526367
34666,-0.159546,-0.239502,0.896729,-2.319336,9.887695,15.563965
34675,-0.158325,-0.220459,0.930908,-2.746582,10.131836,17.578125
34685,-0.187378,-0.196045,0.960937,-2.868652,10.864258,19.226074
34695,-0.186401,-0.211792,0.986084,-2.502441,10.986328,20.690918
34705,-0.183105,-0.126343,1.013184,-2.624512,11.474609,22.399902
34716,-0.153809,-0.141479,1.036621,-2.929688,12.145996,25.146484
34727,-0.086304,-0.108521,1.002075,-2.807617,12.023926,26.306152
34736,-0.062134,-0.051392,1.007935,-2.929688,12.390137,27.648926
34746,0.008911,-0.112183,1.011475,-2.990723,12.207031,28.686523
34755,0.010010,-0.055542,1.005249,-3.173828,11.291504,29.724121
34765,-0.000366,-0.096802,1.018921,-2.990723,10.986328,30.334473
34775,-0.043945,-0.034180,1.047607,-2.929688,10.803223,30.639648
34785,-0.035645,-0.101318,1.056152,-2.807617,10.375977,30.517578
34797,-0.093506,-0.170166,0.945435,-2.258301,9.826660,28.503418
34806,-0.098389,-0.168823,0.939087,-2.075195,9.155273,27.587891
34815,-0.102173,-0.159668,0.944336,-1.831055,8.911133,26.550293
34825,-0.070190,-0.124268,0.955688,-1.708984,8.605957,25.573730
34834,-0.064087,-0.132935,0.977417,-1.586914,7.690430,24.291992
34845,-0.022705,-0.116455,0.984009,-1.525879,7.141113,23.132324
34855,0.001099,-0.117554,1.010498,-1.770020,6.958008,21.301270
34866,0.056641,-0.076050,1.011230,-1.953125,5.981445,16.784668
34876,0.105347,-0.105469,0.994263,-1.586914,3.906250,14.343262
34885,0.108276,-0.159302,1.000244,-1.464844,2.868652,12.145996
34895,0.095215,-0.171509,1.022461,-1.342773,1.831055,9.399414
34905,0.058350,-0.142090,1.016846,-1.647949,1.342773,6.652832
34915,0.112061,-0.157104,1.030396,-1.403809,1.037598,4.028320
34926,0.172729,-0.203003,0.991699,-1.464844,-0.305176,0.305176
34936,0.157715,-0.191650,0.982422,-1.770020,-1.220703,-1.342773
34945,0.128296,-0.226440,0.996338,-1.647949,-1.892090,-2.563477
34955,0.053589,-0.209351,0.989990,-1.770020,-2.990723,-4.150391
34964,0.035889,-0.226074,0.988770,-1.708984,-3.051758,-5.981445
34975,0.006348,-0.217773,0.970459,-1.831055,-3.356934,-7.690430
34985,0.028442,-0.183594,0.993530,-1.892090,-3.845215,-9.948730
34996,0.020020,-0.145386,0.990723,-2.258301,-4.455566,-15.075684
35006,0.040283,-0.124634,0.977417,-2.258301,-5.310059,-17.272949
35016,0.049438,-0.097290,1.008789,-1.953125,-5.187988,-19.287109
35025,0.037720,-0.094116,1.011108,-2.136230,-4.943848,-20.690918
35035,0.070190,-0.077026,0.989258,-2.380371,-5.249023,-21.301270
35045,0.067139,-0.049683,0.988647,-2.319336,-4.577637,-20.812988
35055,0.054321,-0.031982,1.021973,-2.319336,-4.150391,-20.080566
35065,0.028931,-0.052734,1.046387,-1.647949,-3.845215,-18.981934
35075,0.018311,-0.082520,1.056030,-0.793457,-3.845215,-16.723633
35086,-0.032593,-0.108032,1.041626,-0.610352,-3.601074,-16.113281
35096,-0.048218,-0.108154,0.996338,-0.549316,-2.868652,-15.441895
35106,-0.041138,-0.123779,0.956421,0.122070,-2.319336,-14.343262
35115,-0.066040,-0.180176,0.927612,0.610352,-1.403809,-13.305664
35125,-0.054687,-0.171265,0.956665,0.732422,-1.037598,-12.145996
35135,-0.085571,-0.164551,0.989258,0.671387,-0.183105,-10.803223
35144,-0.078125,-0.143188,1.007813,0.610352,0.732422,-7.812500
35156,-0.052490,-0.170166,0.951294,0.793457,1.281738,-6.469727
35166,-0.075317,-0.238159,0.919189,1.037598,1.647949,-5.493164
35175,-0.043579,-0.260254,0.917603,0.976562,2.075195,-4.699707
35185,-0.087646,-0.229004,0.941650,0.671387,2.502441,-4.272461
35195,-0.075439,-0.198853,0.962524,0.488281,2.868652,-3.784180
35205,-0.070801,-0.174072,0.980225,0.427246,3.417969,-3.356934
35215,-0.023682,-0.178101,0.979492,0.732422,4.333496,-1.647949
35226,-0.000732,-0.254150,0.929810,0.671387,4.882812,-0.488281
35236,-0.031250,-0.247925,0.967529,0.244141,4.516602,0.671387
35246,-0.008423,-0.213379,0.980103,-0.183105,4.760742,2.014160
35255,-0.013428,-0.203369,0.973022,-0.122070,4.943848,3.295898
35265,-0.009644,-0.194092,0.989624,0.122070,5.126953,4.089355
35276,-0.041992,-0.289063,0.964844,0.305176,5.676270,4.821777
35286,-0.083740,-0.202637,1.002319,-0.122070,5.249023,4.821777
35296,-0.079956,-0.222900,0.972900,-0.061035,5.737305,4.699707
35305,-0.075806,-0.195679,0.968384,-0.122070,5.920410,4.394531
35315,-0.070557,-0.192749,0.984009,-0.183105,5.859375,4.028320
35325,-0.050415,-0.261108,0.967651,-0.183105,6.164551,3.845215
35334,-0.026123,-0.237427,0.953857,-0.549316,6.713867,3.417969
35345,-0.042969,-0.225708,0.947388,-0.976562,6.286621,3.295898
35354,-0.049316,-0.248291,0.903442,-1.525879,6.408691,2.990723
35366,0.010254,-0.112305,0.973755,-1.953125,7.019043,3.051758
35376,0.047485,-0.142334,1.007935,-2.075195,6.713867,3.051758
35385,0.021362,-0.167114,1.013916,-2.136230,6.347656,3.051758
35395,0.031250,-0.122559,1.051758,-2.014160,5.798340,3.540039
35404,0.026611,-0.085449,1.091064,-1.708984,5.493164,3.723145
35415,0.042480,-0.149780,1.016113,-1.281738,5.859375,4.272461
35425,0.040894,-0.156006,0.967407,-0.854492,5.676270,5.859375
35434,0.052002,-0.147217,0.958496,-0.671387,5.371094,6.835937
35445,0.031006,-0.180298,0.937012,-0.610352,5.615234,7.995605
35454,0.019775,-0.183716,0.945068,-0.854492,5.554199,8.911133
35465,0.020752,-0.187500,0.962280,-0.976562,5.981445,9.216309
35474,0.028442,-0.254517,0.971436,-1.159668,5.676270,9.155273
35485,0.029419,-0.270752,0.977661,-1.464844,5.310059,8.850098
35494,0.021973,-0.270874,0.981934,-1.281738,4.089355,5.554199
35506,0.055542,-0.243652,0.957764,-1.586914,3.417969,3.845215
35515,0.098267,-0.259033,1.007568,-1.647949,2.563477,2.014160
35525,0.127319,-0.230103,0.984619,-1.708984,2.014160,0.244141
35534,0.139648,-0.208618,1.018433,-2.197266,1.098633,-1.159668
35545,0.119019,-0.232178,1.003906,-2.441406,0.305176,-2.136230
35555,0.129028,-0.198853,0.927979,-2.929688,0.427246,-3.112793
35564,0.123169,-0.220093,0.936768,-3.112793,0.244141,-4.150391
35576,0.066284,-0.153076,0.999634,-3.723145,0.183105,-4.333496
35585,0.035645,-0.105591,1.059570,-3.906250,0.610352,-4.455566
35595,0.046509,-0.051270,1.094238,-3.723145,0.671387,-5.004883
35604,0.064331,-0.075195,1.051270,-3.479004,-0.488281,-5.432129
35614,0.122803,-0.144165,1.065796,-3.173828,-0.976562,-5.737305
35625,0.122314,-0.118530,1.006836,-3.234863,-1.159668,-5.615234
35634,0.099854,-0.036255,1.007568,-3.601074,-1.037598,-4.028320
35644,0.073364,-0.010986,0.973877,-3.540039,0.122070,-2.929688
35655,0.011597,-0.028442,1.023315,-3.234863,-0.061035,-1.647949
35664,0.023804,-0.098145,1.043579,-2.746582,0.366211,-0.366211
35674,-0.021484,-0.024536,1.017090,-2.502441,0.061035,0.366211
35685,0.010620,0.005981,1.051514,-2.197266,0.244141,1.098633
35695,-0.009399,-0.087524,0.967896,-1.525879,0.183105,1.892090
35705,-0.006592,-0.153320,0.909302,-1.159668,1.037598,5.126953
35714,-0.041382,-0.159180,0.932129,-0.854492,1.831055,7.080078
35725,-0.036865,-0.090332,1.055786,-0.793457,2.380371,9.094238
35734,-0.038330,-0.152588,1.039063,-0.854492,2.746582,11.352539
35745,-0.094238,-0.173828,0.978882,-0.610352,2.563477,12.939453
35754,-0.065796,-0.154175,0.958130,-0.366211,2.502441,14.099121
35765,-0.049438,-0.171631,0.925903,-0.061035,2.624512,15.441895
35774,-0.014038,-0.231323,0.957031,1.098633,3.295898,18.798828
35784,0.007690,-0.268433,0.995972,0.976562,3.540039,20.385742
35794,0.055054,-0.160278,0.985962,1.037598,2.929688,21.545410
35804,0.051514,-0.205688,0.994385,1.220703,3.173828,22.460937
35814,0.000488,-0.214844,0.975708,1.220703,3.051758,23.254395
35824,-0.004395,-0.204102,1.027100,1.098633,2.807617,23.681641
35835,-0.010620,-0.115356,1.002441,0.671387,2.197266,23.803711
35844,0.001587,-0.078613,1.019775,0.183105,2.075195,25.207520
35856,0.010254,-0.047241,0.963745,0.122070,1.831055,26.184082
35865,-0.005737,-0.046875,1.028442,-0.061035,1.708984,27.465820
35874,-0.000488,-0.094482,1.010254,-0.122070,1.403809,28.442383
35884,-0.027466,-0.117676,0.968628,-0.610352,0.610352,28.991699
35895,-0.027588,-0.130859,0.973267,-0.732422,0.427246,28.747559
35904,-0.030640,-0.105835,0.948853,-0.793457,-0.183105,27.526855
35914,-0.023315,-0.106567,0.965454,-0.793457,-0.976562,23.498535
35924,0.000488,-0.117554,0.976562,-1.159668,-2.624512,20.996094
35935,0.099243,-0.154907,1.033813,-1.159668,-3.417969,19.226074
35944,0.110229,-0.181274,1.036133,-0.976562,-4.211426,17.883301
35954,0.094116,-0.144653,1.055664,-0.976562,-5.187988,16.479492
35964,0.134888,-0.199219,0.973755,-0.305176,-5.249023,15.380859
35974,0.142090,-0.277344,0.963013,-0.244141,-6.469727,13.732910
35984,0.135498,-0.261841,0.929077,-0.305176,-7.324219,11.535645
35995,0.026733,-0.294189,0.858032,-0.854492,-8.544922,6.591797
36005,0.001587,-0.345337,0.864014,-1.281738,-9.155273,4.455566
36015,0.017944,-0.337524,0.936401,-1.586914,-9.277344,2.197266
36025,0.001831,-0.269531,0.976929,-1.647949,-9.216309,0.488281
36035,0.016602,-0.239868,0.964111,-1.708984,-9.155273,-1.098633
36045,0.024658,-0.246460,0.993408,-1.892090,-9.826660,-2.624512
36054,0.056519,-0.270020,0.970947,-2.197266,-10.437012,-5.249023
36065,0.081787,-0.209839,1.006836,-2.380371,-10.925293,-6.225586
36075,0.077026,-0.174561,1.075439,-2.197266,-10.864258,-7.019043
36084,0.069580,-0.190918,1.042969,-1.647949,-10.803223,-7.873535
36094,0.049683,-0.220337,1.009399,-1.647949,-11.108398,-8.850098
36104,0.068115,-0.253174,1.014282,-1.953125,-11.169434,-10.070801
36114,0.057495,-0.233276,0.921265,-2.197266,-11.108398,-10.986328
36125,0.025391,-0.222168,0.940186,-3.051758,-10.498047,-12.207031
36135,0.051147,-0.183105,1.015869,-3.479004,-10.192871,-12.817383
36144,0.097046,-0.167847,1.066528,-3.356934,-9.948730,-13.183594
36154,0.085449,-0.215454,0.967163,-3.234863,-10.375977,-14.099121
36164,0.086426,-0.235718,0.935669,-3.601074,-10.864258,-14.892578
36174,0.008057,-0.158203,0.972168,-3.967285,-11.047363,-15.380859
36184,0.000366,-0.151611,1.038574,-3.906250,-10.009766,-15.563965
36194,-0.037354,-0.165283,0.959717,-4.028320,-9.338379,-15.136719
36203,-0.051025,-0.175537,0.980957,-3.845215,-7.751465,-12.573242
36213,-0.108032,-0.211914,0.946411,-3.784180,-6.469727,-11.108398
36224,-0.152832,-0.248047,0.947510,-4.089355,-5.676270,-9.582520
36234,-0.158203,-0.167358,0.953247,-4.333496,-4.577637,-7.995605
36244,-0.196899,-0.148560,0.889404,-4.394531,-2.502441,-6.530762
36253,-0.212891,-0.246826,0.863647,-4.699707,-1.220703,-5.004883
36265,-0.216797,-0.113159,0.971558,-5.249023,0.976562,-1.708984
36275,-0.163208,-0.124146,0.997192,-4.943848,1.220703,0.061035
36285,-0.202148,-0.103882,1.038940,-4.333496,1.953125,1.770020
36294,-0.207764,-0.109497,0.995605,-3.601074,3.112793,3.662109
36304,-0.208496,-0.137207,0.995361,-3.417969,3.845215,5.371094
36314,-0.221924,-0.034912,1.050415,-3.295898,4.943848,7.080078
36324,-0.214355,-0.114624,0.973999,-2.502441,6.103516,8.544922
36333,-0.208984,-0.131836,0.992065,-2.014160,6.164551,9.521484
36345,-0.153442,-0.137207,0.989502,-1.525879,7.324219,11.230469
36355,-0.149658,-0.031616,0.992676,-1.770020,7.690430,12.023926
36364,-0.114990,0.013062,0.991821,-1.953125,8.483887,12.756348
36374,-0.096313,-0.025513,0.973511,-1.953125,8.605957,13.366699
36383,-0.077881,0.033081,1.055054,-1.586914,8.239746,13.610840
36394,-0.063232,-0.088623,0.868530,-0.976562,8.605957,13.610840
36404,-0.011719,-0.132324,0.875244,-1.220703,7.995605,13.305664
36413,-0.020264,-0.031982,1.026733,-1.098633,7.751465,12.695313
36424,0.022827,-0.260254,0.873779,-1.159668,6.835937,12.145996
36434,0.077148,-0.048218,1.075317,-1.892090,7.080078,11.230469
36443,0.036255,-0.096680,1.118652,-1.464844,6.103516,10.681152
36454,0.112671,-0.338135,0.994751,-0.366211,5.615234,9.521484
36464,0.092529,-0.236938,0.985962,-0.183105,4.089355,7.690430
36475,0.072754,-0.300171,0.985352,-1.037598,1.403809,3.540039
36485,0.088745,-0.034912,1.100342,-1.159668,1.647949,1.770020
36494,0.101318,-0.186157,1.060059,-0.549316,1.770020,0.061035
36504,0.168457,-0.088745,1.097900,0.183105,1.159668,-1.831055
36513,0.135620,-0.231689,1.050781,0.854492,-0.915527,-4.394531
36524,0.177124,-0.178589,1.025269,1.342773,-1.098633,-6.164551
36534,0.151611,-0.218750,0.994751,1.281738,-2.014160,-7.385254
36543,0.167358,-0.173340,0.859131,0.793457,-2.197266,-8.361816
36555,0.155518,-0.041382,0.933594,0.122070,-3.051758,-9.765625
36565,0.099731,-0.101440,0.932129,-0.488281,-2.807617,-9.826660
36574,0.085205,-0.125244,0.994141,-0.610352,-1.892090,-9.582520
36584,0.130005,-0.043213,0.977295,-0.976562,-1.770020,-9.094238
36594,0.050659,-0.134277,1.013062,-1.281738,-1.892090,-8.789063
36603,0.029663,-0.095947,1.035400,-1.220703,-2.136230,-8.239746
36615,-0.015381,-0.096436,0.930298,-0.488281,-2.258301,-6.958008
36625,0.004028,-0.171265,0.948486,-0.976562,-1.892090,-5.493164
36634,-0.026978,-0.159302,0.978638,-1.159668,-1.037598,-3.662109
36644,-0.056641,-0.048584,1.067749,-1.342773,-0.183105,-1.464844
36654,-0.032837,-0.157593,1.000610,-0.915527,0.854492,0.549316
36664,-0.037842,-0.218994,0.953857,0.000000,0.732422,1.647949
36673,-0.081909,-0.243408,0.972656,0.305176,1.525879,2.197266
36684,-0.138672,-0.223633,0.984131,0.183105,0.793457,2.319336
36693,-0.148437,-0.131348,0.983154,-0.183105,2.929688,2.136230
36705,-0.138550,-0.192749,1.050903,-0.244141,2.502441,1.831055
36714,-0.104736,-0.168457,1.053833,-0.366211,3.295898,1.525879
36724,-0.073730,-0.162842,0.987671,-0.793457,2.929688,0.915527
36733,-0.039551,-0.224365,0.897461,-1.281738,2.197266,0.366211
36744,0.046265,-0.138428,0.857178,-1.525879,3.234863,0.122070
36753,0.012817,-0.167969,0.880005,-1.892090,3.845215,0.610352
36765,-0.008301,-0.294434,0.827271,-2.075195,4.333496,0.976562
36774,-0.003662,-0.213501,0.789795,-3.417969,5.126953,1.953125
36784,-0.059814,-0.177124,0.890869,-4.272461,5.920410,1.831055
36793,-0.042725,-0.191895,0.926758,-4.882812,4.516602,1.037598
36804,0.007446,-0.111450,1.052734,-4.394531,5.371094,0.122070
36813,0.067993,-0.198853,1.036255,-4.455566,3.662109,-0.366211
36824,0.135986,-0.098877,1.146606,-3.784180,3.723145,-1.281738
36833,0.077759,-0.328857,1.081055,-2.807617,3.234863,-0.915527
36843,0.134888,-0.281372,1.089844,-3.173828,2.563477,-0.793457
36853,0.136963,-0.119507,1.005371,-3.417969,2.563477,-0.244141
36863,0.091675,-0.200073,0.986694,-3.417969,2.685547,-0.061035
36873,0.094482,-0.138672,1.090210,-3.356934,2.563477,0.000000
36884,0.045776,-0.214478,0.950928,-3.173828,1.403809,-0.305176
36893,0.129883,-0.044312,1.105591,-3.540039,1.770020,-0.488281
36903,0.075439,-0.107178,1.073242,-3.601074,1.770020,0.366211
36914,0.073975,-0.160645,1.015259,-2.136230,0.671387,0.427246
36924,0.094971,-0.057983,1.076050,-1.708984,-0.122070,0.793457
36933,0.078857,-0.111450,1.031860,-1.464844,0.122070,1.037598
36943,0.088867,-0.044189,1.122070,-1.220703,-0.122070,0.976562
36953,0.100586,-0.030396,1.174194,-0.793457,0.183105,1.098633
36963,0.080933,0.034668,1.099731,0.061035,-0.488281,1.403809
36974,0.057861,-0.128296,1.017212,1.831055,-1.159668,2.014160
36984,0.079224,-0.194336,1.046265,1.708984,-1.586914,2.197266
36993,0.028198,-0.024536,0.993408,1.403809,-1.464844,2.075195
37004,0.009644,-0.047241,1.024780,1.586914,-1.159668,2.380371
37013,0.014404,0.008301,1.032227,1.281738,-0.915527,2.380371
37024,0.019775,-0.043457,0.981201,1.342773,-1.037598,1.647949
37033,-0.010864,-0.007690,1.030762,1.525879,-1.770020,0.732422
37043,-0.028442,-0.067749,1.034546,1.770020,-0.854492,-15.380859
37054,0.033936,-0.151489,0.919312,1.831055,-0.610352,-0.244141
37064,0.083252,-0.081665,1.023315,1.831055,-0.305176,0.183105
37073,0.108521,-0.236206,0.843994,1.892090,-0.915527,0.671387
37083,0.094849,-0.203491,0.801636,1.464844,-1.525879,1.342773
37093,0.104492,-0.182129,0.902588,1.159668,-0.854492,2.136230
37103,0.100342,-0.193115,0.922729,0.610352,-1.831055,2.685547
37115,-0.040649,-0.476318,0.427002,0.488281,-0.305176,2.929688
37125,-0.099365,-0.281494,0.668823,-2.197266,-1.953125,2.563477
37135,-0.050049,0.085815,1.062378,-3.967285,-1.403809,2.075195
37144,-0.005493,0.427490,1.563721,-3.540039,-0.183105,3.112793
37154,-0.006958,0.076782,1.254150,0.122070,-1.403809,4.760742
37163,-0.118408,-0.429199,0.845825,3.234863,-1.159668,6.713867
37173,-0.114746,-0.581299,0.578857,2.319336,0.793457,8.422852
37186,-0.036743,0.125122,0.987427,-3.112793,3.295898,10.070801
37195,-0.017334,0.064331,1.098999,-2.441406,2.441406,10.131836
37204,-0.005859,-0.080444,1.020142,-0.610352,0.793457,9.643555
37214,-0.055176,-0.343018,0.837891,0.549316,-0.366211,9.704590
37223,0.020752,-0.278442,1.013306,-0.366211,0.061035,9.826660
37233,0.049561,-0.165894,1.111450,-1.892090,5.554199,10.986328
37243,0.040405,0.118652,1.201416,-3.784180,2.929688,12.329102
37253,0.003418,-0.029419,1.020020,-0.732422,-0.671387,12.939453
37263,-0.031860,-0.153564,0.863647,-1.159668,0.549316,13.854980
37274,0.040039,-0.147217,1.123169,-3.051758,1.159668,14.038086
37283,0.116821,-0.036621,1.220093,-4.211426,0.671387,14.648438
37293,0.040894,0.064697,1.116089,-4.150391,-0.793457,15.441895
37303,0.020142,-0.151001,1.026123,-3.662109,-1.953125,15.747070
37312,-0.011963,-0.253052,0.900269,-3.540039,-2.014160,15.747070
37325,0.063110,-0.132690,1.040161,-6.286621,-2.136230,15.808105
37335,0.054687,-0.131470,0.957642,-7.080078,-2.441406,15.625000
37344,-0.018799,-0.007324,1.027222,-7.507324,-3.845215,15.075684
37354,0.007446,-0.164307,0.952637,-7.446289,-3.417969,14.282227
37363,-0.007813,-0.036621,1.098511,-7.568359,-3.417969,13.305664
37373,0.015015,-0.238159,1.046387,-7.080078,-3.051758,11.840820
37382,-0.011475,-0.036255,1.082886,-7.324219,-4.089355,10.253906
37394,0.001465,-0.152222,0.957520,-6.591797,-1.953125,8.422852
37403,-0.000244,-0.222900,0.976562,-6.530762,-5.737305,7.629395
37413,-0.031372,-0.114746,1.038208,-5.554199,-5.249023,6.713867
37423,-0.024658,-0.281494,1.009277,-4.882812,-4.760742,6.286621
37432,-0.019165,-0.148193,1.002075,-4.638672,-5.065918,5.676270
37443,-0.078857,-0.199951,0.913940,-4.577637,-4.943848,5.615234
37453,-0.069702,-0.008423,1.007324,-3.234863,-4.394531,4.516602
37462,-0.101196,-0.347046,0.876953,-0.976562,-5.310059,3.845215
37474,-0.155396,-0.409424,0.809448,0.549316,-4.516602,1.342773
37483,-0.161743,-0.286255,0.911621,-0.244141,-4.455566,0.549316
37493,-0.116333,-0.197021,1.108276,-0.488281,-3.295898,0.122070
37503,-0.088379,-0.279175,0.995239,-0.610352,-3.234863,-0.427246
37513,-0.070801,0.047241,1.023560,-0.671387,-2.258301,-1.220703
37523,-0.097778,-0.151611,0.960571,-0.183105,-2.197266,-1.037598
